time[s],Beschleunigungskraft in x - Punktmasse_A2.Fax [N],Beschleunigungskraft in y - Punktmasse_A2.Fay [N]
1.24057784985248,25.9448638111697,-12.898655969223
1.2406783963393,26.1126470900814,-13.359781484627
1.24078230733749,25.9580576692012,-12.8550139219511
1.24088421023811,26.0896203904981,-13.2694614596246
1.24098613862186,25.990625086196,-12.8950227904444
1.24109016520192,26.0542839902186,-13.1072003796978
1.24119375894559,26.0127928118398,-12.9086839743102
1.24129907254825,26.0300729733271,-12.9622469904153
1.24140322863969,26.0141008306379,-12.8480707212663
1.24150434993919,26.0042819634339,-12.8029715946593
1.24160475253337,26.1181355875635,-13.3608396847521
1.24170672773013,25.9682963096098,-12.8889140316925
1.24180699483446,26.0581383799079,-13.2017096477848
1.24190971766712,26.0236552268906,-13.0133955945598
1.24201273764785,26.021235626432,-13.030931239257
1.24211756535532,26.0393318562183,-13.0171060085274
1.24222176937641,26.0060846138121,-12.9161481116984
1.2423241075556,26.0435210417575,-12.9763247539398
1.24242694677563,25.9873222917666,-12.7765080015063
1.242531155212,26.130281942059,-13.3700496726801
1.24263135369281,25.980517222467,-12.9431152588419
1.24273166762503,26.0327281396021,-13.1384518242717
1.24283185651974,26.0729632372495,-13.1876395630789
1.24293247715612,25.9675619984045,-12.8613932102432
1.24303588825913,26.0930487829997,-13.2317989636461
1.24313891301905,25.9661034608969,-12.7921596413004
1.24324202552686,26.0733364765993,-13.122599745813
1.24334719415691,25.9742429246255,-12.7481010393085
1.24345055655884,26.0427276044362,-12.9522062518468
1.2435509333705,26.0341374963225,-13.1784361622732
1.24365144953564,25.9736076070161,-12.9557318845542
1.24375201301507,26.1053272041352,-13.3275608280915
1.24385537295635,25.9634165016439,-12.8466140497876
1.2439572189101,26.085531024507,-13.2512111470118
1.24405920191273,25.9937166950858,-12.8882633266267
1.24415990573968,26.0235821571686,-13.009205807472
1.2442623238716,26.0419200468226,-12.9913709184687
1.24436339325262,25.9687695300049,-12.7515795384608
1.24446496189932,26.0616445146798,-13.003540302161
1.24456639698807,25.9184279122917,-12.7768372318693
1.24466860277729,26.1050564642074,-13.3681941624707
1.24476919712535,26.0145165597647,-12.9853124724864
1.24487139948472,26.0225599826957,-13.0788319769492
1.24497630105258,26.0455693541089,-13.0698394919271
1.24507992769906,25.9974988978837,-12.9478412728198
1.24518200164925,26.065824837835,-13.1018561963788
1.24528654274869,25.9727029213757,-12.7950073884505
1.24538801466894,26.0582720540672,-13.023729413916
1.2454937839717,25.964756676834,-12.6790547833122
1.24559430333869,26.0994889902146,-13.3086877359401
1.24569447879637,26.0322947223252,-13.0440600541798
1.24579450464497,26.0023085224271,-13.012479833853
1.24589760131686,26.0759126274743,-13.1964949012969
1.24600080446129,25.980087342797,-12.8949111483523
1.24610252246029,26.0732061385475,-13.1687536185071
1.24620867514634,25.9773506004802,-12.8265980630371
1.24630925519496,26.0499265676607,-13.0395048802515
1.24641481824903,25.9776800588893,-12.7489646930998
1.24651769618465,26.0863844590149,-13.1058818550443
1.24661864641906,26.0745592347382,-13.1824153032094
1.24672327858192,26.0025239732167,-13.012782570012
1.24682437309565,26.086320688477,-13.2473338661694
1.24692910327022,25.9801694854545,-12.9045784182099
1.24703088636045,26.0767441779668,-13.2025892407397
1.24713703629022,25.9790616954226,-12.8538223010431
1.24723940968057,26.0528914567141,-13.0764851872063
1.24734446509844,25.9796059972467,-12.7859817236657
1.24744718595146,26.0287734568136,-12.9211707030952
1.24755013797539,26.0551534592043,-13.1641572878458
1.24765082155911,25.9843386408788,-12.9499965800184
1.2477518594713,26.1082908233688,-13.3313946559837
1.24785576158802,25.9652250964454,-12.8441105006434
1.2479588702124,26.0909800664802,-13.27860596689
1.24806143567327,25.9730826791342,-12.8348541714415
1.24816402678298,26.0569789973285,-13.1344047037917
1.2482687297312,25.9842502718738,-12.8177310788651
1.24837113222119,26.02232850768,-12.9462570144685
1.24847260941372,26.0011094078224,-12.7974944167284
1.24857514462458,25.9609009151155,-12.8576920484004
1.24867649158419,26.1248035891198,-13.3831792429992
1.24878035687139,25.965425605682,-12.8360866376933
1.24888272657176,26.0950627044099,-13.3093477295198
1.24898540394,25.979419243814,-12.86520337804
1.24908779187205,26.053762058753,-13.1513270360898
1.24919105605889,25.9964869296635,-12.8814885661558
1.24929606619407,26.0245287918338,-12.9913693639971
1.24940038481073,25.9969822142578,-12.8154464739992
1.24950135879528,25.9913673586588,-12.7818085015552
1.2496017012984,26.130971571969,-13.3716736733187
1.24970350214254,25.9906718423917,-12.8949198303322
1.24980465993157,26.0659407244061,-13.2177132666978
1.24990477101024,26.0309743120061,-13.0490597217806
1.25000847331036,26.0194834332212,-13.0430872507187
1.25010932421714,26.0392381487145,-13.065291098355
1.25021397946418,25.9947073205435,-12.9063080597391
1.25031645439358,26.0286868598014,-12.976351349295
1.250421681974,25.9840218241307,-12.7859441103572
1.2505248157153,26.1271048017492,-13.2519239374466
1.25062713822207,26.03486656458,-13.0154460000808
1.25072918188246,26.0288062402486,-13.0880769047847
1.25083214108409,26.0703341150623,-13.1849751388785
1.2509356803217,25.9822907284555,-12.9195604139735
1.25103880623978,26.0800943887776,-13.2308131469039
1.25114221612306,25.9564465990739,-12.7844348274565
1.25124456143934,26.0670791651009,-13.1597060949337
1.25134762207294,25.9569232130083,-12.7030853078665
1.25144798670304,26.0214732159878,-12.9295101886049
1.25154877850478,26.1079130459221,-13.2370038930476
1.25165022177402,25.9608049716589,-12.8276884895375
1.25175242164857,26.1385582047703,-13.4322334536881
1.2518541048215,25.9424586817045,-12.7491894043761
1.25195829300024,26.1108803647548,-13.3732862069422
1.25205835697067,25.9639995878866,-12.8027191349021
1.25215936552472,26.0425484904642,-13.1210137052798
1.25226024230018,26.0064217602553,-12.9074841364684
1.25236150679085,25.9860395852763,-12.8412432983701
1.25246400570743,26.0193410944198,-12.8773575328377
1.25256568695021,25.9638146083385,-12.7781840525944
1.25266692132086,26.1120356669986,-13.3597863914456
1.25276959514646,26.0037402669766,-12.9225665083966
1.25287236324416,26.0525110697024,-13.1861666183414
1.25297505470383,26.0264125802498,-13.0330770865393
1.25307854034761,26.0088886775411,-13.014441074032
1.25318374434255,26.0217171914479,-12.9968652919201
1.25328488725797,25.983659636217,-12.8600836713558
1.25338504454965,26.0277619878388,-12.9604438820553
1.25348776020694,25.9676353501308,-12.6918617332859
1.25359041795409,26.0767320827157,-13.196067847323
1.25369286224937,26.0647933260625,-13.112198323336
1.25379568328442,26.006722223398,-13.0027181414135
1.25389802847927,26.0845372295629,-13.2579930817273
1.25399892137359,25.9626721682224,-12.8365406398101
1.25409967622792,26.0737266184531,-13.2413317853133
1.25420236094716,25.9591091202128,-12.7738559544576
1.25430277467249,26.0340940605535,-13.0525668739106
1.25440335720972,25.9862246609763,-12.7868704409558
1.25450384259021,25.9881431668864,-12.7726139878834
1.25460722624005,26.1553103291286,-13.4170809786816
1.25471145969656,25.9697501610092,-12.7976098704542
1.25481434598266,26.1135426291187,-13.3845162631305
1.25491481210173,25.9759496664923,-12.8524555377791
1.25501553320263,26.0488824316875,-13.1827097321606
1.25511799946924,26.0043501673415,-12.9516698288348
1.255219665872,25.9993685691745,-12.9575335229482
1.25532532649441,26.005973450449,-12.9029383731353
1.25543035847491,25.987958112558,-12.8162611283386
1.25553052679915,26.1728915616924,-13.3742980810954
1.25563359071285,25.9986457451634,-12.8338118447891
1.25573704158446,26.0985508187214,-13.3241470525218
1.25583902264135,26.0088566958161,-12.9557824595959
1.25594331724255,26.0455140694889,-13.1739120665394
1.25604829248872,26.0053386698852,-12.970812445858
1.25615370926594,26.0195873747414,-13.057725286642
1.25625907058047,25.9944875985438,-12.8925795229217
1.25636346272721,26.0005837921582,-12.9045913546748
1.25646864945696,25.9870829315705,-12.762622796935
1.2565697042245,25.9865430720382,-12.791143320046
1.25667373970366,26.1286971016591,-13.3868633692928
1.25677887797122,25.9834233072183,-12.8523182814248
1.25688223462641,26.0827672243238,-13.2965638462106
1.25698343946407,25.9922661715756,-12.9271081435084
1.25708566425673,26.03098958094,-13.1166708884667
1.25718696535758,26.0043293943571,-12.9565475849485
1.25729026221981,25.9956830681241,-12.9228050127869
1.25739074173945,26.0072069137402,-12.8910393165983
1.2574931063811,25.9741440316808,-12.7146936522994
1.25759698740082,26.1251449205699,-13.3317197083382
1.25770071561815,26.0179554183926,-12.914718799743
1.25780106636683,26.0512542634667,-13.1713780363973
1.25790219035784,26.0459266903048,-13.1198496577951
1.25800257426058,25.9882786520889,-12.95656285041
1.25810392462623,26.0479153042866,-13.1601959076759
1.25820906794322,25.9711775960066,-12.8536981357462
1.2583142112602,26.0241260057443,-13.0088507359556
1.25841935457719,25.967227293941,-12.7359586067026
1.25852274138908,26.1371525489164,-13.2398077350868
1.25862300223864,26.0828833828219,-13.0744874288486
1.25872825475781,26.0445637614725,-13.1086406866124
1.25883249399057,26.0552892775896,-13.129530193263
1.25893558162247,26.0001954618316,-13.0074794469458
1.25903659437821,26.059134747526,-13.2042217391154
1.25914168245039,25.9671083586264,-12.8669476884872
1.25924442178524,26.0401786549532,-13.1035983891501
1.25934795698817,25.9564427295606,-12.7358357996268
1.25945464067464,26.0195434387805,-12.9085750754365
1.2595574908088,26.0496246295472,-12.8763963118917
1.25966045844469,26.077978160078,-13.2041879542406
1.25976175709027,26.0647026333756,-13.1277104441408
1.25986638534915,26.0161520674191,-13.0597798979956
1.25996770318681,26.0601175730988,-13.2036506376793
1.26007182924238,25.9741446790857,-12.9113576791888
1.26017260068683,26.045737701291,-13.1590883345404
1.26027735959692,25.958585182633,-12.7846396342025
1.26037986328046,26.0243049339698,-12.9901298773015
1.26048364826005,25.958446465152,-12.6436774930803
1.26058599174923,26.0617270423407,-13.0825011529085
1.2606862623251,26.1142861765168,-13.2748978168218
1.26078774095712,25.9827456630832,-12.8616640571768
1.26088780961286,26.0982500271144,-13.3721172159791
1.26098991804073,25.9609451320973,-12.8226166130505
1.26109181636383,26.0532282703008,-13.2392447054335
1.26119576805364,25.9659548228814,-12.8223136796949
1.26130096488718,26.0220489187299,-13.0491577805226
1.26140191132176,25.9754339563949,-12.7582621829826
1.26150456189484,25.995847456096,-12.7893692473978
1.26160848559693,26.1620924717309,-13.3924930133088
1.26170937610237,25.9881073047229,-12.788216192536
1.26181298894147,26.1086727134592,-13.3941478000301
1.26191503713005,25.9749817250035,-12.8534209389371
1.26201927536975,26.0607513037204,-13.2811378401874
1.2621220333009,25.9706685087847,-12.8554842192133
1.26222695529032,26.0258612639993,-13.1121469146631
1.26232992644323,25.9735379426315,-12.7950244141225
1.26243369624288,25.9967454766858,-12.8638461868844
1.26253606991533,26.2046806950169,-13.3632973036396
1.26263861108503,26.0042136311944,-12.763824625205
1.26274381438955,26.1238801117261,-13.4053497328524
1.26284489823845,25.9856634927149,-12.8673374980836
1.26294966905952,26.0660269018963,-13.2921527139444
1.26305244680074,25.9797796132573,-12.9074346622142
1.26315269765699,26.0118351378048,-13.0803326512206
1.26325313931817,25.9982918286847,-12.9478730077266
1.263357548078,25.9820127722251,-12.8565320897212
1.26346008732995,25.9968823577938,-12.805849079961
1.2635633036445,26.0373553992694,-12.7675333170754
1.26366781597234,26.1234458103551,-13.3593716206892
1.26377160397281,26.009253832416,-12.8977887459723
1.26387373634079,26.0570940486559,-13.2448316371445
1.26397848929993,26.0001556112195,-12.9767149731117
1.26408406744271,26.022218886108,-13.1455258420572
1.2641849670103,25.9976921205849,-12.9726697411976
1.26428947195462,25.9866830757869,-12.9279331624993
1.26439107398381,26.0004111739144,-12.8736292653752
1.26449476657287,25.9579932345946,-12.682496011814
1.26459559448578,26.1409278748993,-13.3121068457214
1.26469926669451,26.039158559733,-12.9222736860373
1.26480024420169,26.0468157863493,-13.1604365365419
1.26490191579711,26.0490217014062,-13.155585622377
1.26500555638489,25.9886974131915,-12.9994109097536
1.2651081584235,26.0343551984905,-13.153989875797
1.26520937619022,25.9499442310122,-12.8415408108455
1.26531372028719,26.029491583904,-13.0176219724135
1.26541581618076,25.9457838432164,-12.7308998685558
1.26551695123735,26.1027716381591,-12.9669426334962
1.26561883053672,26.1702965749142,-13.2472250591144
1.26571963652575,25.9660694662113,-12.8289551207629
1.26582178934529,26.1275616054443,-13.4117065808718
1.26592188862748,25.9586810502643,-12.8870921131937
1.26602383867321,26.0466252589806,-13.2148099230037
1.26612687398551,25.990341531522,-12.9883965449256
1.26622894375088,25.9692376392741,-12.9333679662821
1.26633415348713,26.0128162049217,-12.9358276624304
1.26643682804901,25.9491882686482,-12.7167201422031
1.26653744266992,26.2851628360665,-13.3979454495797
1.26663982763548,25.9803395622423,-12.81316284752
1.26674108605567,26.1014004991755,-13.2278228049812
1.26684486462529,26.039460701461,-13.0839655344056
1.26694733853483,25.9805830767627,-13.0285880359304
1.26704883480923,26.074913791245,-13.2142839892442
1.26714962944588,25.9187014374394,-12.8599035478577
1.26725278501208,26.0442477086112,-13.0811222916181
1.26735692316026,25.948306093643,-12.7785777322033
1.26746061364194,25.998436075471,-12.7969146438462
1.26756137326152,26.0833420010278,-12.9506655289214
1.26766161856789,26.0062203470932,-12.9567001692734
1.26776346068547,26.1667533098893,-13.3444462972027
1.26786752487815,25.9268653466961,-12.8925002852007
1.26797168938164,26.097371440019,-13.2861428140324
1.2680768911164,25.9409079957524,-12.9250633587905
1.26818109520571,26.0254694348791,-13.0903634737881
1.26828280102795,25.9797504777446,-12.9066327947617
1.2683857008628,25.970858656571,-12.8152828616846
1.26849218631912,25.9968421035661,-12.7341918983139
1.26859277413013,26.0705753687169,-13.0124231260139
1.26869622493998,26.1504139924055,-13.2446228264509
1.26880010732765,25.9545503285158,-12.9326338115364
1.26890322410432,26.1170794702304,-13.3164883500055
1.26900494458236,25.9380477213924,-12.9330809352054
1.26910711204418,26.0305694671447,-13.1397167250854
1.26921289400037,25.967237717605,-12.9300052470384
1.26931598087487,25.980682459836,-12.9049072904182
1.26941785496261,26.0007902376364,-12.8291113305938
1.26951939214745,26.0964565418511,-12.9177520228324
1.26961943235487,26.2251775379498,-13.3204326247119
1.269723284119,25.9463605802855,-12.8447886691052
1.26982374213568,26.1281447440623,-13.3293983879857
1.26992785023704,25.9653960351514,-12.9800530979187
1.27002920995097,26.0071255800277,-13.1166997958191
1.27013421314543,26.0061663513629,-13.0541316436053
1.27023528754825,25.9400303930364,-12.8810345037508
1.27033685680455,26.0303214499733,-12.9844053639955
1.27043941261895,25.9436866005124,-12.6780432270579
1.27053990173546,26.3027602566322,-13.3527081215943
1.27064157910713,25.9965818322456,-12.8334281214963
1.27074229523698,26.0733595971474,-13.1668590445958
1.27084448315233,26.0884290107108,-13.2193646767059
1.27094922274898,25.9409619984007,-12.967856562981
1.27105315378988,26.078063978351,-13.2520492548548
1.27115693087902,25.918432834301,-12.8715721857028
1.27125804011374,26.0282357168958,-13.0622801687814
1.27135914934846,25.9651632629771,-12.8088760769965
1.2714632323842,25.984155825434,-12.7432042155574
1.27156397077534,26.0802343955334,-12.8845164778299
1.27166517832601,26.0526841009293,-13.0352868858632
1.27176871713938,26.1215156032491,-13.249334590813
1.27187284220586,25.9555059836595,-12.9739055438859
1.27197440467441,26.0779279084077,-13.2700488102489
